Same?, KLD, Cramer, Bhattacharyya
0, 0.0034131996693604815, 0.0044197190079735054, 0.9984048853346655
0, 0.0034045657677092066, 0.004367343071112805, 0.9984058347065818
0, 0.0033426375916766077, 0.004298878642463583, 0.998432188548794
0, 0.13617908639391668, 0.04602024239067819, 0.9347883924208116
0, 0.003351058730928982, 0.00435943919742991, 0.9984324622966254
0, 0.0034194765073570894, 0.0044301436134112325, 0.9984032610927607
0, 0.2014168002845921, 0.0176851613572094, 0.9925546988563665
0, 0.00331654820399545, 0.004197735816683584, 0.9984393532810307
0, 0.13108963508192376, 0.044437786711345954, 0.9370771341672605
0, 0.003371789333478642, 0.004354932602379399, 0.9984221265593131
0, 0.0033632426889916214, 0.004282047367694701, 0.9984216265986321
0, 0.20171440799202414, 0.017660537652774835, 0.9925187584090728
0, 0.0033140046279214546, 0.004351245651050509, 0.9984498982008686
0, 0.1349261982170629, 0.04564283433075049, 0.9353044229279258
0, 0.003860077259711977, 0.005560913562200696, 0.9982682627869636
0, 0.2018812574769673, 0.01770554156812643, 0.9924912673304083
0, 0.0033759849176286105, 0.00430113054462439, 0.9984167556624868
0, 0.0033263944222610173, 0.004331310603466228, 0.9984426984054986
0, 0.13359090278019164, 0.04522502315404461, 0.9359100827212357
0, 0.003409671242725655, 0.004387860922923239, 0.9984055356428125
0, 0.003459344857585346, 0.004553947918462989, 0.9983919361209282
0, 0.0033383323182719186, 0.004263878952162844, 0.9984330418130953
0, 0.13593696433784333, 0.04594781198580747, 0.9348482359811623
0, 0.003324654142352853, 0.0043060804557579005, 0.9984395717225529
0, 0.0033786089334887437, 0.004322393604427822, 0.9984140764677546
0, 0.2042775871203218, 0.017798929347679366, 0.992460848965264
0, 0.0033270155083317252, 0.004288316936090054, 0.9984372511899546
0, 0.13114580954564486, 0.0444606058787103, 0.9370671053524582
0, 0.0033670711018548736, 0.004386658879736573, 0.9984237765966903
0, 0.003374223929591209, 0.004373523331198351, 0.9984194284379843
0, 0.20483434005634188, 0.018019023831449887, 0.9923601830787513
0, 0.003532822725055239, 0.005159808064311098, 0.9983958229396726
0, 0.13485509628653752, 0.045624094679393844, 0.9353244183335288
0, 0.0036588604483232933, 0.00495985986053146, 0.9983194456279507
0, 0.20515249086423615, 0.01820409972245937, 0.992294775448444
0, 0.003393514768684178, 0.004415779400787541, 0.998412982558833
0, 0.003287154688784698, 0.004225541993341289, 0.9984530072793381
0, 0.13360594128639927, 0.04523392649245991, 0.9359098586906863
0, 0.0033902875556650444, 0.004363121567353386, 0.9984109464561332
0, 0.0033895828163778953, 0.004340344225677338, 0.9984099199120366
0, 0.003317156274562245, 0.004229697993265516, 0.9984388737319032
0, 0.13622246603035604, 0.04602841258454434, 0.9347744024769257
0, 0.003364882104810564, 0.004359648704224392, 0.9984284263224763
0, 0.0034248635787718354, 0.004395900927623729, 0.9984012770489629
0, 0.19824315717815802, 0.01734952353837719, 0.992702830341842
0, 0.0033614048846584495, 0.0043194083835702305, 0.9984275488843972
0, 0.13116681597194424, 0.04445765729833022, 0.9370555373970565
0, 0.0033961438107776923, 0.0043943109951133305, 0.9984154204784254
0, 0.003406371229587567, 0.004393521189128569, 0.9984102239329333
0, 0.19861653982318261, 0.017404815760104383, 0.9926468182628112
0, 0.0034462058023833767, 0.004783292583795301, 0.9984164307354788
0, 0.1349910882517908, 0.04565797382217747, 0.9352855232408935
0, 0.0038219838065345693, 0.005393110102289801, 0.9982771556760909
0, 0.19884846142641124, 0.01751659909483538, 0.9926024334122652
0, 0.0034336626374060404, 0.004465845243477605, 0.9984017221751246
0, 0.003335806237216606, 0.004314215374211915, 0.9984398026734018
0, 0.1336894391895037, 0.045251117053486, 0.9358834615072247
0, 0.003437426364082667, 0.004438561978316531, 0.9983979471847192
0, 0.0034848178123921426, 0.004593714476163117, 0.9983849315917284
0, 0.003369768616506672, 0.0043316949234857675, 0.998424573634297
0, 0.1361395701917963, 0.046005640535276136, 0.9347970359699106
0, 0.0033245294201704498, 0.004248993879939986, 0.9984390358052762
0, 0.0033872498373004314, 0.004299289026610132, 0.998411231238195
0, 0.2008411055341459, 0.017521517557638835, 0.9926068035046821
0, 0.003295817542959375, 0.004106805179381951, 0.9984444405507767
0, 0.13110021948276543, 0.0444392041155365, 0.937074103232277
0, 0.003360995414138369, 0.0043063257357363605, 0.9984247344038429
0, 0.00336319239078762, 0.0042740779860723915, 0.9984215640431009
0, 0.20123364279997027, 0.01759140130086393, 0.9925465247713656
0, 0.003363367697254486, 0.004528252636235919, 0.9984375068958972
0, 0.13491044496055693, 0.045635505696520716, 0.9353075974149067
0, 0.0038279365341013726, 0.0054558772495883765, 0.9982762774847419
0, 0.20142703667157244, 0.01766305835495515, 0.9925121507436307
0, 0.003387528095210347, 0.004337306697141903, 0.9984138090931746
0, 0.00329225654757046, 0.004189881820359069, 0.998451167288668
0, 0.13362134389737015, 0.04523252738365685, 0.9359024788340513
0, 0.0033898208966650248, 0.0043039636050567235, 0.9984104109875954
0, 0.0034373693332938643, 0.004464962093654929, 0.9983973596494388
0, 0.003320936391901943, 0.004187215626617312, 0.9984373204218949
0, 0.1361117653353798, 0.04600123487830298, 0.9348063144659238
0, 0.003337986119880673, 0.004338703050889471, 0.9984360821184968
0, 0.0034083310455640904, 0.004417980093497515, 0.9984064385447791
0, 0.20320329142939372, 0.017791034902663396, 0.9924906318158192
0, 0.0033367363457833285, 0.0043076719991305655, 0.9984346270527962
0, 0.13115239845687016, 0.04446112795944713, 0.9370642802724596
0, 0.0033998465938970446, 0.004491999005658816, 0.9984154036053698
0, 0.0033906986483746102, 0.004417956479905388, 0.9984151058264953
0, 0.20356212822513106, 0.017823193755939465, 0.9924395545419
0, 0.0034238112446215965, 0.00477909620476521, 0.9984227211175167
0, 0.13490083427054145, 0.045636910670267844, 0.9353125044856168
0, 0.0037916190316290292, 0.0053739947805074946, 0.998286052465069
0, 0.2038206646531327, 0.017955094904970433, 0.9923888980225616
0, 0.003405456964700045, 0.004443710897014815, 0.9984097557477304
0, 0.0033155693152301666, 0.004318178917874039, 0.9984457549050317
0, 0.13361583954446699, 0.045235366459293595, 0.9359062945661174
0, 0.0034201244049623875, 0.004457677108220883, 0.998403292514046
0, 0.0034471045203097045, 0.004538155304420822, 0.9983953818542165
0, 0.0033546505564315886, 0.004357369496296069, 0.9984293169090933
0, 0.13628944652012398, 0.04605149681965058, 0.93475907297468
0, 0.0033999203546760115, 0.004495226494974763, 0.9984197192659763
0, 0.00346610047309018, 0.004554031379509795, 0.9983910104261229
0, 0.19861576601796885, 0.017467754078100386, 0.9926662706604686
0, 0.003381404933015948, 0.004399826535034725, 0.9984225668350362
0, 0.13121725700834644, 0.04447594183878063, 0.9370440623142061
0, 0.0034248422700056103, 0.004505977431901552, 0.9984082961222503
0, 0.0034411810411701187, 0.004527485796889832, 0.998401576711652
0, 0.19892663793501084, 0.017459575268051697, 0.9926263923912614
0, 0.003411766688766163, 0.004663846315421246, 0.9984250867059276
0, 0.13502046859372924, 0.0456691606429108, 0.9352789828403412
0, 0.0038784764653798584, 0.0055720445305859866, 0.9982630570271362
0, 0.19915283856524724, 0.017564936106653422, 0.9925834775764971
0, 0.0034431737956259383, 0.004505752047809271, 0.998399396682205
0, 0.003372064345971115, 0.004456988261967236, 0.9984307644693909
0, 0.1336966408312078, 0.045255275702366884, 0.9358821024628824
0, 0.003470582773208392, 0.004565526814992973, 0.9983897065351254
0, 0.00352036545031732, 0.0047255015176955245, 0.9983760869253149
0, 0.0034100951562288625, 0.004488187909730417, 0.998414529874969
0, 0.11946296907031363, 0.04287470659196608, 0.9426031906046525
0, 0.004734766934579222, 0.008136254807939605, 0.9989756217167605
0, 0.004545517931522149, 0.007937620338164371, 0.9990157733891886
0, 0.5738058999387405, 0.024393377191862832, 0.9842580882814062
0, 0.004686048463832382, 0.0080603548639277, 0.9989869069242132
0, 0.11509678558689687, 0.041424953391129136, 0.9445819516121906
0, 0.004654119393468405, 0.00805452608159869, 0.9989926540992814
0, 0.004618466290950762, 0.008020626164684429, 0.9990000557828023
0, 0.5742242592583994, 0.024465378015364865, 0.9841903287193122
0, 0.005020392989793943, 0.00856575859745875, 0.9989095852070011
0, 0.11839446959243641, 0.042531699347208046, 0.9430357273576803
0, 0.004421281024525149, 0.008082391176798775, 0.999032121444415
0, 0.5744517775485495, 0.02454283974910089, 0.9841469110362555
0, 0.004603410761724123, 0.008020238664527906, 0.9990026750285695
0, 0.004798630693573514, 0.008196007691171991, 0.9989623481630743
0, 0.11734980759324264, 0.042183440193136204, 0.9435304417954551
0, 0.004549223647349278, 0.007950133458609218, 0.9990146706040397
0, 0.0045584220508841896, 0.007989274068619035, 0.9990116281061328
0, 0.004667788203694499, 0.008043618885735494, 0.9989906875962381
0, 0.1361363324851384, 0.04600603279294531, 0.9347974973357119
0, 0.0033346431284749316, 0.004285353578926283, 0.9984364672453307
0, 0.0034233928582492966, 0.004434234724924203, 0.9984021644084744
0, 0.20029573104999343, 0.01733943962725984, 0.9926726682293192
0, 0.00331589308624454, 0.004184308846257447, 0.9984393811588979
0, 0.1310968136128253, 0.044439136539843854, 0.937074701548446
0, 0.0033580373504856565, 0.004290847539340303, 0.9984254406121366
0, 0.003372068667270487, 0.004305227090671189, 0.9984193022373028
0, 0.2006065475413245, 0.01733432631747586, 0.9926321758153673
0, 0.0033403303451587183, 0.004437292269649603, 0.998443236250841
0, 0.1349317537793452, 0.045643622003017394, 0.9353023579422424
0, 0.003845399565218239, 0.0055073772081339675, 0.9982718572447041
0, 0.20083533683190677, 0.01744367290422778, 0.992588488652491
0, 0.0034105148784579105, 0.004422124585535942, 0.9984080035923577
0, 0.0033109724173963503, 0.004260507240320981, 0.9984464679384635
0, 0.13362322020082165, 0.04523441624262141, 0.9359017783956239
0, 0.0034043442383514234, 0.004357006281948679, 0.9984067287665862
0, 0.0034278858841593333, 0.004428091329349479, 0.998399625276899
0, 0.0033444495723162185, 0.004276739296274606, 0.9984314089992163
0, 0.13621271341936578, 0.04602554642483027, 0.9347766867972729
0, 0.0033706437110707695, 0.004382083090087312, 0.9984269917562355
0, 0.0034389842848051104, 0.0044498508143146435, 0.9983977510009528
0, 0.19785474101119815, 0.01710723716951793, 0.9927796016484173
0, 0.003353238135714196, 0.004287959761959275, 0.9984295893459045
0, 0.1311496742458144, 0.0444520073011259, 0.9370596130727142
0, 0.003389230460970151, 0.004368801564116237, 0.998417147570358
0, 0.003417780162638321, 0.004436972994815202, 0.9984073812172872
0, 0.19831886468812138, 0.017259470712802698, 0.992699644810044
0, 0.0034576578979027077, 0.004822929758087978, 0.9984135628370161
0, 0.1349955244485692, 0.04565947982088425, 0.9352845195981879
0, 0.0038789639208921516, 0.005570726312568661, 0.9982628099591576
0, 0.1984882644051295, 0.017311254030708087, 0.9926709089219895
0, 0.00345536174750248, 0.004546367888924666, 0.9983963137854058
0, 0.003332294020694399, 0.004301749138517413, 0.9984406859550029
0, 0.13370647556898557, 0.045256682951007786, 0.935879520513654
0, 0.003438383595026257, 0.004442883324549521, 0.9983977032119293
0, 0.003478700674558359, 0.004572874698539889, 0.9983864355780238
0, 0.0033666405976377086, 0.0043196581983119256, 0.9984253760594938
0, 0.13623461529760394, 0.04603442253143611, 0.9347730329534241
0, 0.0033777778557091908, 0.00442955866319025, 0.9984254350999654
0, 0.0034342646910324117, 0.004453143996265563, 0.9983991843351605
0, 0.19933146870543364, 0.01740181675457819, 0.992669929719717
0, 0.003339847540687213, 0.004256761769039305, 0.9984331590531534
0, 0.13111231594831999, 0.04444184226434764, 0.9370696002382846
0, 0.003397476378357386, 0.004420192628024011, 0.9984153434837114
0, 0.0033967120283706904, 0.00437803678466097, 0.9984128881411214
0, 0.1996966121816021, 0.01744843999343241, 0.9926161039017636
0, 0.003400613563375952, 0.004641088200136337, 0.9984279982353255
0, 0.1349791835761201, 0.045656256324092745, 0.935289753162845
0, 0.003908203869849626, 0.0056754539378192905, 0.9982558430760973
0, 0.1998541887576293, 0.017486838830865575, 0.9925905657197508
0, 0.0034403795252483426, 0.00451136833971489, 0.9984003276601586
0, 0.0033534216216755644, 0.004403057292184751, 0.9984356187856197
0, 0.13368115732878183, 0.04525049474201951, 0.9358868275470714
0, 0.003433086762822785, 0.004443776275086578, 0.9983992810499452
0, 0.003494076594410281, 0.00464866195743318, 0.9983828560112692
0, 0.003365979161455504, 0.004338365987146607, 0.9984257568194705
0, 0.13595327120546444, 0.045952670424060114, 0.9348444518424289
0, 0.0033166215048544587, 0.004275142476555345, 0.9984415953899672
0, 0.003371991545325604, 0.00429669447903068, 0.9984157557950489
0, 0.20425553530196983, 0.0177927507429119, 0.9924635371462415
0, 0.0033265296501388125, 0.004286494603400447, 0.9984374191172318
0, 0.13115117441751806, 0.0444620693526222, 0.937065980526734
0, 0.0033375164528997602, 0.004272302866432456, 0.9984312191173429
0, 0.003361723911400914, 0.00432546224392482, 0.9984225907032181
0, 0.20479168036299544, 0.017993714595903498, 0.992368026511168
0, 0.0035176187032251254, 0.005109684877391249, 0.9983997176394587
0, 0.13484441139580194, 0.04562051608739242, 0.9353269346765815
0, 0.0036116774392791645, 0.004797108123823292, 0.9983312168309931
0, 0.20512393136029627, 0.01819204193813955, 0.9922991624745059
0, 0.003378715090276948, 0.004359994979790697, 0.9984166859017611
0, 0.003267875907564569, 0.004148921502995083, 0.9984578370298295
0, 0.13357886561047685, 0.04522508303610462, 0.9359161781658641
0, 0.003380415572637786, 0.004325389153046626, 0.9984134414139411
0, 0.003364939764393384, 0.004244720452497343, 0.9984160836038801
0, 0.003318684874380386, 0.004236071453303943, 0.9984385191247943
0, 0.1363236869668415, 0.04606388078329178, 0.9347514307137942
0, 0.003421500410496823, 0.0045782668010224325, 0.9984144108615708
0, 0.0034811582180651196, 0.004613303294587378, 0.9983873353801223
0, 0.19882390468632213, 0.017510773095857947, 0.992653593481904
0, 0.0033847686029373197, 0.004417169727797653, 0.9984218266077939
0, 0.13120106661275996, 0.044472593885457753, 0.9370480952149429
0, 0.0034719474089620838, 0.004681765939990656, 0.998396604607526
0, 0.003444320302277526, 0.004544060576090635, 0.9984008902580788
0, 0.19910289242360665, 0.017471456435683094, 0.9926216895466963
0, 0.0033928841757420586, 0.004605718880298835, 0.9984297380450903
0, 0.13505310513674143, 0.04568125858459069, 0.9352716712140818
0, 0.003990964530162333, 0.005902022805986288, 0.9982350300042182
0, 0.19926270929753576, 0.017512675335359447, 0.992595606713127
0, 0.003478176815224546, 0.004637893000927077, 0.9983907429287836
0, 0.0033881755742667216, 0.004520243072366442, 0.9984268469521348
0, 0.13375740418518234, 0.04527669067894987, 0.9358681568738834
0, 0.0034894688548158274, 0.0046385825755992085, 0.9983850896621268
0, 0.003544614304963323, 0.004814057072761601, 0.9983701390401303
0, 0.003414230156310799, 0.004507909654851672, 0.998413614387807
0, 0.13613677921362988, 0.04600980430251103, 0.9348004351770608
0, 0.003401312205579169, 0.004578742768647777, 0.9984201149647158
0, 0.0034462953192518774, 0.004560293087136202, 0.9983968873073285
0, 0.20317467711797965, 0.017731534377414926, 0.9925059241245807
0, 0.003336175496225565, 0.004305679712932657, 0.9984347639230212
0, 0.13113098996655462, 0.0444544092282778, 0.9370694940600377
0, 0.003381297826223781, 0.004421630339286977, 0.9984200719868556
0, 0.003414866175502023, 0.004508698302306653, 0.9984090528951737
0, 0.20366985431062984, 0.01789764940793662, 0.9924200109475522
0, 0.0034522610837235805, 0.004876730585718677, 0.9984156914049831
0, 0.13491082476865476, 0.04564081283027246, 0.9353101926038947
0, 0.0038527567736621553, 0.005566069679609732, 0.998270465179312
0, 0.20383126216115982, 0.01793471389921804, 0.9923942559364336
0, 0.003439026575902582, 0.004568350805805535, 0.9984013465685483
0, 0.0033572095753623167, 0.004478295063868949, 0.9984352374690848
0, 0.13362998777277244, 0.04524055940017902, 0.9359030574112887
0, 0.003431301325954043, 0.004499881360865786, 0.9984004676667845
0, 0.0034512810329282288, 0.004554657980841389, 0.9983942662454051
0, 0.0033683300381107083, 0.004409668961355088, 0.998425876240687
0, 0.13626809393866934, 0.046048191169436474, 0.9347665288653664
0, 0.003410943919143788, 0.004567550464570513, 0.9984173364922531
0, 0.003488647198581425, 0.004668238667223707, 0.9983857661339757
0, 0.20046353773345202, 0.017643090324804166, 0.992584648800897
0, 0.0033816737232162013, 0.004433458150883505, 0.9984229017176679
0, 0.13111297679361522, 0.044445362753349926, 0.9370705381437553
0, 0.0034241040267589274, 0.0045344838979577, 0.9984089005567675
0, 0.0034263089535453125, 0.004505577533442579, 0.9984056609315363
0, 0.20080165956385648, 0.017659668924869996, 0.9925379956222402
0, 0.0033941370145733297, 0.004633908474672051, 0.9984296520783862
0, 0.13499834344058428, 0.045665846455236934, 0.9352863924605008
0, 0.003952726981222786, 0.005819635578809611, 0.9982448875395055
0, 0.20090379771291503, 0.0176418676048814, 0.992526861187618
0, 0.0034481859184966926, 0.004556640632298971, 0.9983985135641229
0, 0.003410868630304903, 0.004630682933000187, 0.9984214325933248
0, 0.13366536294777884, 0.045248926933956476, 0.9358915464676427
0, 0.003472273502264524, 0.004603990906646614, 0.9983897106086073
0, 0.0035368988708951374, 0.004814028577344842, 0.9983724090452684
0, 0.0033990316505461875, 0.004479605510394043, 0.9984176878014803
0, 0.11936676319283464, 0.04284067024830874, 0.9426253044820962
0, 0.004674481308902481, 0.008036483625552855, 0.9989896639443485
0, 0.0044995801444285876, 0.007865582845423467, 0.9990262171941234
0, 0.5725991086307265, 0.024342182510136257, 0.9842909876743873
0, 0.004640201531696613, 0.007990319413888005, 0.9989972878250909
0, 0.1150725945025608, 0.041414535629143066, 0.9445873985431857
0, 0.004596522159043612, 0.007960343418105607, 0.9990059567349071
0, 0.0045623185136512276, 0.007928366379780174, 0.9990130494161781
0, 0.5730475082648016, 0.024435042860235394, 0.9842157215027856
0, 0.004982796291281397, 0.008516224987283567, 0.9989179058231873
0, 0.11838618489952012, 0.04252731047940557, 0.9430372768077095
0, 0.004348823169350974, 0.007955609791032645, 0.9990492645289979
0, 0.5732809471041898, 0.02451671983935037, 0.984170781343436
0, 0.0045456200013537385, 0.007924008898943239, 0.9990161093559896
0, 0.004741257276272168, 0.008104329522703107, 0.9989755624309145
0, 0.11731225281176738, 0.04216886198035017, 0.9435389029082786
0, 0.004495480844554333, 0.007862049133194961, 0.9990270532910585
0, 0.004492560509270585, 0.007876144753339968, 0.9990270516935211
0, 0.004609566377082511, 0.007947471557233358, 0.999004182871575
0, 0.1361137789902649, 0.04599782182552782, 0.9348035195832014
0, 0.0033117827080980686, 0.004204632211646516, 0.998442276269466
0, 0.003391273779258093, 0.004320334424301147, 0.9984103245250896
0, 0.20114007509729603, 0.017520813288169755, 0.9926019694593055
0, 0.0033157762861530057, 0.0041929813985808724, 0.9984395417984376
0, 0.1310917358484026, 0.04443677979632147, 0.937076510107914
0, 0.0033489694199828474, 0.00426526317427705, 0.9984278121519288
0, 0.003360948976288597, 0.004271100550091966, 0.9984222034134379
0, 0.20150843226680357, 0.017567268653357428, 0.9925477782778914
0, 0.003412342224056382, 0.004708577126303777, 0.998425440430867
0, 0.1349042662991762, 0.04563401504546103, 0.9353094573373897
0, 0.003777815953438421, 0.005303953127499145, 0.9982889375081526
0, 0.2017698386617606, 0.01770553113460963, 0.9924961597346981
0, 0.0033920359454162334, 0.004360410872182309, 0.9984127677601173
0, 0.003288971622967587, 0.004182410874927076, 0.9984520602421677
0, 0.13361739169154913, 0.04523174692750233, 0.935903811623094
0, 0.0033925421678158247, 0.004320616532262923, 0.9984098082447002
0, 0.0034176705166407842, 0.004397223161999377, 0.9984023304310115
0, 0.0033233582759930333, 0.0042028784355933, 0.9984367868750222
0, 0.1455340426902228, 0.048079529916319565, 0.9317899041290738
0, 0.009975666021586232, 0.011752256196290684, 0.9963726137453849
0, 0.010205649589075145, 0.011968378166526348, 0.9962900011575347
0, 0.050749970171559196, 0.009385220699396556, 0.9975730362782853
0, 0.009979672286430957, 0.011745039752919833, 0.9963686282119851
0, 0.1400463471359643, 0.04644253671439907, 0.934220022956698
0, 0.010098157113989313, 0.011876453484889199, 0.9963304408104172
0, 0.010128258889080874, 0.011898139993810987, 0.9963182126828667
0, 0.05098617584347371, 0.009480135591669417, 0.9975299796144546
0, 0.009887241823906032, 0.011710872197705828, 0.9964159913052886
0, 0.14419773508621014, 0.047693095780577115, 0.9323386549768112
0, 0.011018147096443538, 0.012842079035294426, 0.9960284099511193
0, 0.051174526649026775, 0.009689193890019302, 0.9974890088144772
0, 0.010217683276831105, 0.01200386117544577, 0.9962906577807547
0, 0.009877384990215685, 0.011652552210310573, 0.9964064122007853
0, 0.14280392293926433, 0.04727510822093516, 0.9329721500979166
0, 0.010224314604710814, 0.011990631208393955, 0.9962840916947624
0, 0.010289048012080486, 0.012069438789453997, 0.9962647516037952
0, 0.010019292680889618, 0.011784688993273921, 0.996355226212307
