Same?, KLD, Cramer, Bhattacharyya
0, 0.00019780064295457346, 0.002612469766567017, 0.999950542089812
0, 0.00009033580955225555, 0.0017591266216177247, 0.9999774197090926
0, 0.00013836810132127425, 0.0021797022775063624, 0.9999654232604488
0, 0.12593093259696375, 0.04497559495079189, 0.9406884181057843
0, 0.014571910311909323, 0.015714519673153505, 0.9948719807262694
0, 0.00019193412367998772, 0.0025708999840516945, 0.9999521184745761
0, 0.0001018125746385207, 0.0018681804750169497, 0.9999745455077762
0, 0.00009405269212835814, 0.0018008117541052611, 0.9999764746226836
0, 0.0960269846918102, 0.03940133766211081, 0.9554714015473533
0, 0.0002104030828446835, 0.0026608794654274116, 0.9999473685852478
0, 0.0003558408318554455, 0.0034559627766667087, 0.999911633483144
0, 0.00009955059874810446, 0.0018503015734952233, 0.9999751234836556
0, 0.00007542643367805684, 0.0016110768430282886, 0.9999811341403608
0, 0.12493175809265705, 0.0446394422489638, 0.941134538996858
0, 0.00008815635904745698, 0.001733932789495285, 0.9999779681830642
0, 0.00008000247872668243, 0.0016558158131696375, 0.9999799992334397
0, 0.00008593925776000178, 0.0017157148825441423, 0.999978495725768
0, 0.06693888902713294, 0.009880123245703245, 0.9973162861455758
0, 0.12567001078471646, 0.044934741808481504, 0.9411506341139789
0, 0.001390834749269153, 0.006956242931303343, 0.9996536898870759
0, 0.0012263281783011796, 0.006529044763135471, 0.999694967202677
0, 0.0010388254817403249, 0.006012566044789139, 0.99974060424362
0, 0.12679480738211238, 0.04531781088273503, 0.9404900953656049
0, 0.014973077981059176, 0.01626821991615109, 0.9947652361347523
0, 0.0012367174664459628, 0.006562367320542735, 0.9996906461511057
0, 0.0011103156733187215, 0.006214245311512192, 0.9997233371401125
0, 0.0011296767587528009, 0.006271221502547801, 0.999719111558564
0, 0.0979610184100167, 0.040173957509446405, 0.9550313586906836
0, 0.00121602356935495, 0.0064878263810852835, 0.9996963041689979
0, 0.0014111549519231193, 0.0069594612807691875, 0.9996482775272051
0, 0.0009128079276147606, 0.00564114901796663, 0.9997723047130396
0, 0.0010461879148897517, 0.00603484214472175, 0.9997395353914781
0, 0.12579644956556077, 0.04498458043915386, 0.940936235350207
0, 0.0011086439884237318, 0.006208461701437605, 0.9997238527581065
0, 0.0009907211727943047, 0.0058738794908736805, 0.9997535199757976
0, 0.001191709093732407, 0.006435789088462905, 0.9997040309176733
0, 0.06821151740974347, 0.011510125679940081, 0.9970557853749341
0, 0.12428378385524111, 0.044408141197913156, 0.941461878922147
0, 0.00023656118377740038, 0.0028544727939227087, 0.9999406614964159
0, 0.00010221030345497778, 0.001871911397087755, 0.9999743274506983
0, 0.00014511122871383006, 0.0022329723473114627, 0.9999636032705056
0, 0.125981177620227, 0.04498656928827491, 0.940670547782217
0, 0.014284152067616188, 0.015408979504026131, 0.9949347369170036
0, 0.00028683783000672645, 0.003138893680562451, 0.9999281548793928
0, 0.00007200266243444304, 0.0015687811936628089, 0.9999819103200686
0, 0.00009972959197802051, 0.0018490790450535763, 0.9999749072758584
0, 0.09610473602264333, 0.03942145948424166, 0.9554476719634465
0, 0.0001874834371067296, 0.002513832360754752, 0.9999530496618227
0, 0.0002747508726656288, 0.003016764168035077, 0.9999320492250773
0, 0.00009173002848526543, 0.0017632403763032597, 0.9999770008712582
0, 0.00008466477241160533, 0.0017057861723326524, 0.9999787037982355
0, 0.1250133020885252, 0.04466107900068933, 0.941109340880581
0, 0.00006895843127269308, 0.0015333911380372182, 0.9999826733440426
0, 0.00011887887674628822, 0.0020204510363880054, 0.9999701404601706
0, 0.00010782854850558873, 0.0019209913184700667, 0.9999729474299256
0, 0.06630210535867459, 0.009647528276036073, 0.9973673884476912
0, 0.0006443852589784982, 0.004335297007056941, 0.9998382133062783
0, 2.2662092831608227, 0.04119395926408437, 0.9457912329743132
0, 2.266468488955259, 0.04120613211284265, 0.945749742199093
0, 2.266475913946712, 0.04120907001473828, 0.945748233603115
0, 0.0006231993817603534, 0.004277537408350431, 0.9998423909220697
0, 1.9441276648112493, 0.03855650108054715, 0.9533746803522951
0, 2.2662852154137982, 0.04122152239882475, 0.9457725437874765
0, 2.2664657435095643, 0.041201131223700733, 0.9457514284321371
0, 2.266162295949271, 0.04116625719420613, 0.9458043231079938
0, 0.37794040148891106, 0.018150438740509634, 0.9897821075747381
0, 2.266930602561544, 0.04127600879752503, 0.945665526663619
0, 2.2667378351390726, 0.04134137869651092, 0.9456747617705105
