Same?, KLD, Cramer, Bhattacharyya
0, 0.10133855479669633, 0.03958691991127702, 0.9511895073530637
0, 0.20517941082863253, 0.0180691718505278, 0.9923276634533503
0, 0.20541753551506872, 0.01817041866348571, 0.9922831118479619
0, 0.2062972648246535, 0.01853177297067728, 0.9921189647498272
0, 0.10797178371179145, 0.0418699449557557, 0.948600127101547
0, 0.2046619485077074, 0.01792249509718535, 0.9924139436428095
0, 0.2046378025677603, 0.017865410184334126, 0.9924239621709651
0, 0.205363855833545, 0.01864058639093905, 0.9922329206612449
0, 0.20482079114849788, 0.01794911667320444, 0.9923892958171218
0, 0.0929097671116762, 0.03645817363518217, 0.9551136082712156
0, 0.20449780934745806, 0.018058897993839747, 0.9924159078193863
0, 0.20468846603955657, 0.017882831495279625, 0.9924145622324037
0, 0.205044767288003, 0.017996408481678203, 0.9923538601663179
0, 0.20489135020193633, 0.01804726489688073, 0.992367299453359
0, 0.10141602491667738, 0.03962788000433152, 0.9511107593858361
0, 0.2049189613127358, 0.017991138988613927, 0.9923711207602407
0, 0.2046787384089454, 0.01803983648293916, 0.9923964435516495
0, 0.20474769081824756, 0.0179276759218216, 0.9924013237482925
0, 0.9660528433165098, 0.029519824564017607, 0.9764593452410224
0, 0.10234853988888373, 0.039994571789846556, 0.9509444216142283
0, 0.20449048924148283, 0.019173365738892674, 0.9920439207251406
0, 0.20451090510411113, 0.019075094504142458, 0.9920543537677733
0, 0.2050199481476302, 0.019088163786355656, 0.9919850757461074
0, 0.11041996070008522, 0.04274391070432606, 0.9480196303095152
0, 0.20363197962523538, 0.018724627255490775, 0.9922161064585444
0, 0.20372251217972975, 0.018776754343203382, 0.9921977505782565
0, 0.205298617883686, 0.020264504663747615, 0.9917872259743984
0, 0.2037664347711026, 0.018727622781487305, 0.9921986095508118
0, 0.09390968015456883, 0.03689595187248656, 0.9548705278185681
0, 0.20309681063880197, 0.01851974151321076, 0.9923144495857013
0, 0.20379804154488354, 0.0188152388257361, 0.9921818632279807
0, 0.20399658782814306, 0.018778766448430104, 0.9921616730524847
0, 0.2038271248767599, 0.018809511664180417, 0.9921795146751626
0, 0.10241647042984871, 0.04003119365546021, 0.950868294348574
0, 0.20378740752054972, 0.018697959105229714, 0.9922000626701314
0, 0.2038948519936558, 0.019058950061497337, 0.9921371439939386
0, 0.20376179872595035, 0.018770573021061672, 0.9921930610241806
0, 0.9664244151408498, 0.029650417650117077, 0.976447912584045
0, 0.10177696804704751, 0.03977815380627196, 0.9510892772052416
0, 0.20960337127999779, 0.01867243557327607, 0.9920960373629832
0, 0.20969122176329766, 0.018633642984134953, 0.9920895044223981
0, 0.21034423120300655, 0.018790823813810583, 0.9919816415887036
0, 0.10913983355488684, 0.04231297346640534, 0.9483262068842316
0, 0.2090888525309584, 0.018530664425679987, 0.9921816574951468
0, 0.2091059055434473, 0.0185147301035441, 0.9921813774017096
0, 0.21036054588689906, 0.019750262309378444, 0.9918516452230258
0, 0.20921113063012511, 0.018522726365484098, 0.992166442714879
0, 0.09342213556660615, 0.0366971467689931, 0.954994275585099
0, 0.20875395593074667, 0.018509620097223824, 0.9922268658859373
0, 0.20905310676772274, 0.0184357776780198, 0.9921979692054624
