Same?, KLD, Cramer, Bhattacharyya
0, 0.3262079350909102, 0.01959405545340552, 0.9896202457177508
0, 0.3261649274278226, 0.019525253196421986, 0.9896352169952156
0, 0.3269516041976229, 0.02028975512194983, 0.9894284866559423
0, 0.32630544483746476, 0.01956444062057512, 0.9896113364311566
0, 0.08370350402660029, 0.03479121267986581, 0.960594164632926
0, 0.3258960880278526, 0.019588569051854465, 0.9896601694530176
0, 0.32618069110639963, 0.01951060513600696, 0.9896346409081694
0, 0.3264918894271199, 0.01957565367612417, 0.9895852686595157
0, 0.32636003585172946, 0.019640601994746296, 0.9895934676469568
0, 0.09183132295797573, 0.03795155299934625, 0.9567953450982536
0, 0.32631740665978026, 0.01952779899592899, 0.989614926410858
0, 0.32619662477627503, 0.01967626665314083, 0.9896102741404031
0, 0.3262046390607948, 0.01952027925480718, 0.9896303937806841
0, 1.0850666621881018, 0.030720470325426717, 0.9736225665157685
0, 0.1253157883005863, 0.044763876025403784, 0.9410418924359686
0, 0.00009262846232709488, 0.0017468665625646068, 0.9999768550255168
0, 0.00012961303657644908, 0.002061900676090385, 0.9999677256821723
0, 0.0005312305052944569, 0.004148194384088459, 0.9998680131106509
0, 0.13277749901482708, 0.047051596109006666, 0.9380313951857249
0, 0.0004088920070423452, 0.003753683491148061, 0.9998978370860014
0, 0.00019944338652076973, 0.002625709329989521, 0.9999500529851333
0, 0.0008925674057520607, 0.005576521583652261, 0.9997767224375484
0, 0.00017193358430182915, 0.0024268200712275804, 0.9999570188037572
0, 0.11456725891014355, 0.04121520879642199, 0.9457829730787072
0, 0.0004123074971865669, 0.0037418586925441056, 0.9998975792370065
0, 0.00011320331944138359, 0.0019752412020537184, 0.9999716937427906
0, 0.0001385893298424081, 0.0021676712461340454, 0.9999653639221027
0, 0.00022331520856902956, 0.0027422602452764583, 0.999944382564417
0, 0.1252910728501886, 0.04476515290585513, 0.9409516469877146
0, 0.00016804341461155024, 0.002398077203481359, 0.9999580037530911
0, 0.000218608637744115, 0.0027162782558812627, 0.999945536481885
0, 0.0001255756570155234, 0.0020782791064383106, 0.9999685805163674
0, 0.3373725205435427, 0.019278222003207997, 0.9902554155032157
0, 0.09202471670540603, 0.03800410572289504, 0.9567764661203877
0, 0.3224338043010969, 0.019479983938797452, 0.9896837675643059
0, 0.3226245248236046, 0.01953557049696935, 0.9896506832340869
0, 0.32341798299269403, 0.01980610233762353, 0.9895067151486168
0, 0.09856982969329922, 0.040344373661146134, 0.9543261000896162
0, 0.3219186124924266, 0.01934013014031983, 0.9897703760098234
0, 0.3219125983554466, 0.01930422142899685, 0.9897758525263716
0, 0.32285716673772397, 0.020216909458109965, 0.9895284692812047
0, 0.32204361400255926, 0.019336306755025474, 0.9897542062117012
0, 0.08380218125297677, 0.0348180770455544, 0.9605603650719333
0, 0.3216497230273406, 0.019370493895594833, 0.9897999759115979
0, 0.32190058343991207, 0.01926511101319709, 0.9897822324252897
0, 0.32220032587369096, 0.01932336656858022, 0.9897352581422166
0, 0.3221107447486565, 0.01942350381541744, 0.9897333260867527
0, 0.09195750444971024, 0.037986587812612785, 0.9567543370862128
0, 0.3220418311055681, 0.01928779173862081, 0.9897611218037753
0, 0.3219473176450168, 0.01945743459782079, 0.9897505385595036
0, 0.3219203350884916, 0.019271213177029935, 0.9897790394970445
0, 1.0738970425371324, 0.03044165391139987, 0.9738942693534357
0, 0.4703891813289954, 0.019014351541106905, 0.9880805040303162
0, 3.0394172101151797, 0.0490983157396415, 0.9270937908285679
0, 3.0396039121629688, 0.04912790406008651, 0.9270570094592643
0, 3.040187337539936, 0.04920470950458362, 0.9269495100408309
0, 0.4724973284714299, 0.02076816846796381, 0.9875276788829386
0, 3.039014440543178, 0.04905681914757743, 0.9271636384275704
0, 3.0389597859148667, 0.049024416026290984, 0.927182063219575
0, 3.0397688719480787, 0.04938082557147561, 0.9269555917086371
0, 3.0391324397228425, 0.049059282984059704, 0.9271457414888543
0, 0.47100643763054384, 0.01920939488867042, 0.9879607993843219
0, 3.0386971939673275, 0.04903756941005003, 0.9272148088710884
0, 3.0390198650566305, 0.049036353099495396, 0.9271686485006355
0, 3.0391958487691246, 0.04903068295791195, 0.9271469420232923
0, 3.0392734755326867, 0.049121291042171604, 0.9271045536533244
0, 0.4701966487310254, 0.01884918002296816, 0.9881297129104779
0, 3.0390468999787643, 0.04901241052011483, 0.9271745775117114
0, 3.039155504854395, 0.04914125571594027, 0.927114818869988
0, 3.03898420377916, 0.049019898394599574, 0.9271799047241623
0, 3.6817231760865603, 0.054149296777247946, 0.9126804753446123
0, 0.09189345412192028, 0.03795704999868392, 0.9568116146772828
0, 0.32416814096911467, 0.019568371081478696, 0.9896255903188919
0, 0.32440104245296586, 0.019659382623349164, 0.9895819473444167
0, 0.32522529849077847, 0.019951292244639172, 0.989430795434036
0, 0.0984380714638448, 0.0403025444294813, 0.9543608427920178
0, 0.32366125451030753, 0.019439006381458783, 0.9897095886309446
0, 0.3236607506104195, 0.019407383881722577, 0.9897137491989255
0, 0.3244428186342519, 0.020174429126882762, 0.9895080102585271
