Same?, KLD, Cramer, Bhattacharyya
0, 0.5753069546193604, 0.023813809507371674, 0.9848624031461495
0, 0.08404119983390446, 0.035640375086200125, 0.9594109812545627
0, 0.5727560344066795, 0.024414257007931574, 0.9842571875016798
0, 0.5730260118137798, 0.024399087557747622, 0.9842243655443006
0, 0.5730471653586641, 0.024412056155796672, 0.9842194409480962
0, 0.08492079928733968, 0.03601578481034831, 0.9589806735444262
0, 0.19451887893728037, 0.01793214631767661, 0.9930794236655174
0, 0.572716117958955, 0.024379892763669017, 0.9842690852653084
0, 0.5730073294283486, 0.02437897162456681, 0.9842303621341888
0, 0.5726225393038648, 0.02431220833150913, 0.9842922087302006
0, 0.05573274616942722, 0.029184699136816587, 0.9736933876303162
0, 0.5736475588600576, 0.024555583498473022, 0.9841162381310982
0, 0.5732258117991464, 0.024574006288500663, 0.9841681182677436
0, 0.5724762336715294, 0.024268453665826247, 0.9843193448368993
0, 0.5728607928529188, 0.024345626761216658, 0.9842552144295923
0, 0.0843422163226968, 0.035772693744521654, 0.9592365362830955
0, 0.5730514112082687, 0.024390437497981077, 0.9842224764165566
0, 0.5729480278593924, 0.024370008882693774, 0.9842396833799983
0, 0.5730006479634775, 0.024392977657799415, 0.9842287040867175
0, 0.9438104123738252, 0.0292205607661527, 0.9765673449497203
0, 0.10040116210121351, 0.039233068709741685, 0.9515949921662114
0, 0.20121382584837144, 0.017538477260762814, 0.9925894780069161
0, 0.2015146943767192, 0.017545513593995383, 0.9925492964794013
0, 0.2015252035613048, 0.017552856293204046, 0.9925470972617694
0, 0.10161361957660398, 0.03970189684956319, 0.9510179447882424
0, 0.004962050542143669, 0.010952593571474678, 0.9988293849166614
0, 0.20120419633346157, 0.0175200895872756, 0.9925936794670237
0, 0.2014995494608064, 0.017521165062037224, 0.9925543579015046
0, 0.2011241704240446, 0.01744116261212381, 0.9926131433028033
0, 0.07199671394199225, 0.03342017580027914, 0.9657893614356271
0, 0.20209299853605336, 0.017714164584564148, 0.9924532137117847
0, 0.20172921103871472, 0.017798232489028627, 0.9924898043111209
0, 0.20097842861374737, 0.017381832514827642, 0.9926399016020644
0, 0.20135596382342524, 0.017479168197643828, 0.9925781937571064
0, 0.10087052516934446, 0.03941849748318675, 0.9513472024752655
0, 0.20154784469123954, 0.01754093825184929, 0.9925454620605093
0, 0.201450041050812, 0.017518883241490903, 0.992561098686013
0, 0.2015063310850917, 0.017553771609270033, 0.9925492846785133
0, 0.5764320902310087, 0.023698252542540633, 0.9848901288158811
0, 0.10937555959771918, 0.04149481299608057, 0.9486758464052596
0, 0.0508320096614631, 0.009467092316539735, 0.9975554494418479
0, 0.05094990575856153, 0.009381515988563627, 0.9975405353154398
0, 0.050973694736125424, 0.009422219799685383, 0.9975347212355068
0, 0.11087267505545231, 0.04204082064411903, 0.9480008898630554
0, 0.004230525120934879, 0.010104025097471067, 0.99895102640867
0, 0.050825176554029565, 0.009454678312638529, 0.9975574321416523
0, 0.05093593364512437, 0.009347365422272833, 0.9975444808829571
0, 0.050716122702156204, 0.00924791898640108, 0.997584833332535
0, 0.08100691022802547, 0.03604650797694504, 0.962820433675188
0, 0.0513632762316676, 0.009707375115002595, 0.9974577510545973
0, 0.0511484878608548, 0.009778653070340081, 0.997488632076141
0, 0.05063082962496501, 0.009185002747182699, 0.9976018383148096
0, 0.05085271547568776, 0.009298851755942333, 0.9975602502910024
0, 0.10998769492109009, 0.041722117916700434, 0.9483817064946669
0, 0.0509681968377507, 0.00937485183537997, 0.9975378717443404
0, 0.05091360552434402, 0.009355713248785789, 0.9975476835373474
0, 0.05095765437887137, 0.009411820774635694, 0.9975377722504816
0, 0.2823207775903896, 0.017147611515132097, 0.9914984518284754
