Same?, KLD, Cramer, Bhattacharyya
0, 0.12518874264893173, 0.04471084252262806, 0.9410678804764625
0, 0.00016453799039026928, 0.0023558094130829094, 0.999958932976016
0, 0.00018604551502025298, 0.0025055193062727163, 0.9999534646652162
0, 0.0002582649084046701, 0.0028159874053156585, 0.9999359486451447
0, 0.13361522361699163, 0.04729993371038524, 0.9378349437108623
0, 0.00017804374827708796, 0.0024680755863824813, 0.9999555982288956
0, 0.00009415303939818394, 0.0018008117541052611, 0.9999764746226836
0, 0.001117778962269579, 0.006271221502547801, 0.999719111558564
0, 0.0001010219912845807, 0.0018490790450535763, 0.9999749072758584
0, 0.11446271184565657, 0.04116625719420613, 0.9458043231079938
0, 0.0002792387684528346, 0.0030760153196232477, 0.9999305436737776
0, 0.00009379974717986801, 0.0017936560346641347, 0.9999765548107623
0, 0.000032498638702075806, 0.0010281380124566519, 0.9999918662076834
0, 0.0002452980311666412, 0.002855350837309182, 0.9999394300164196
0, 0.12525509718171335, 0.04474318619797391, 0.9409561783161242
0, 0.00006208702246213796, 0.001450363167471452, 0.999984497980841
0, 0.0003850486677500918, 0.0035979989110358234, 0.9999045425602207
0, 0.0000532270480683037, 0.0013491259291485895, 0.9999866864719787
0, 0.33388455949161433, 0.01869048665873851, 0.9904752892399328
0, 0.024946930956282073, 0.019178637967115022, 0.9890699945320975
0, 1.8151630506074103, 0.03962420741189532, 0.9552948063954562
0, 1.815275344793812, 0.039623177468840164, 0.9552820866411854
0, 1.8156503093477347, 0.03960211273531575, 0.9552437304689825
0, 0.029413030860484853, 0.022146066864587706, 0.9877453016182213
0, 1.8139980858933429, 0.039255191018614244, 0.9555719219503462
0, 1.8143750743403393, 0.03940133766211081, 0.9554714015473533
0, 1.8159706504349642, 0.040173957509446405, 0.9550313586906836
0, 1.8145032486695207, 0.03942145948424166, 0.9554476719634465
0, 0.023367890791291594, 0.018150438740509634, 0.9897821075747381
0, 1.8141697107158912, 0.03944932951136175, 0.9554858535911974
0, 1.8144713294304382, 0.03943102918493679, 0.9554468115690228
0, 1.8146371122122709, 0.03941156513374828, 0.955432255110888
0, 1.8147349847234528, 0.039537231479755255, 0.9553803221222917
0, 0.02500332075572617, 0.019221156384746828, 0.9890698989955858
0, 1.8146892274502324, 0.03948080898912356, 0.955403446799264
0, 1.8146518626632995, 0.039582435974849714, 0.9553769987475631
0, 1.8145300228532464, 0.03945127141142965, 0.9554325082172483
0, 2.5082728460774955, 0.04594012157483705, 0.9401507738760492
0, 0.12559009163443274, 0.04480043894570271, 0.9409305985639004
0, 0.0002964615961916476, 0.0031851762022392953, 0.9999259674513253
0, 0.0002717619336615493, 0.003064761495800697, 0.9999321133395721
0, 0.00015191934935782618, 0.002227603571364981, 0.9999621362302507
0, 0.13468407677857389, 0.047589450452707474, 0.9375411871725211
0, 0.0001797101365837263, 0.0024425479381937907, 0.999955024381896
0, 0.00021066000888390906, 0.0026608794654274116, 0.9999473685852478
0, 0.0012138950546633648, 0.0064878263810852835, 0.9996963041689979
0, 0.00018813096891540698, 0.002513832360754752, 0.9999530496618227
0, 0.11489363140521144, 0.04127600879752503, 0.945665526663619
0, 0.00030468499374756454, 0.003181532605202046, 0.9999238854755096
0, 0.00020995627917261574, 0.002660451338185922, 0.9999475935096286
0, 0.00011652276175890408, 0.0019941422561047814, 0.9999708578987527
0, 0.00038444530153776163, 0.0035807418038105174, 0.9999046054239008
0, 0.12580163721678125, 0.04488240868661312, 0.9407844246756366
