Same?, KLD, Cramer, Bhattacharyya
0, 0.20698786595159546, 0.01853410113335428, 0.9921891889718912
0, 0.20612371740523106, 0.018037363459296612, 0.9923657456145849
0, 0.20657977402915248, 0.018197543505449443, 0.9922855108254749
0, 0.10098032617898992, 0.039481781773033485, 0.9513262852269841
0, 0.2067872284072814, 0.01826793232915489, 0.992249545592801
0, 0.20667980401526356, 0.018239941295461384, 0.9922671358312657
0, 0.20679242265022363, 0.018325604984127122, 0.9922411083434367
0, 0.5893825914940017, 0.02444266029054703, 0.9844418324422665
0, 0.10135983732993549, 0.039608844447099625, 0.9513558777547593
0, 0.1969011550567749, 0.018279346913298605, 0.9924736142389495
0, 0.1969555451609154, 0.0180534074564051, 0.9924970189300789
0, 0.19710886963337348, 0.018197085034071785, 0.9924578766394239
0, 0.10261842904265527, 0.04009031297566809, 0.9507683112386583
0, 0.0042828143023578595, 0.010130790683712766, 0.9989838783362038
0, 0.19684891205622218, 0.01822072737566674, 0.9924892110033339
0, 0.196960588790849, 0.018049441456663692, 0.9924968764996334
0, 0.196665810732077, 0.018047084820359122, 0.9925349791519046
0, 0.07292275620447676, 0.03383898049444477, 0.9655559448217096
0, 0.1977146460815872, 0.01839181948977921, 0.9923533823754043
0, 0.19642610253682724, 0.01760540850637739, 0.9926289456835936
0, 0.19648799833131475, 0.01795804558754702, 0.992570668447271
0, 0.19686994485451126, 0.01805890297799312, 0.9925070441901406
0, 0.10185690137954559, 0.03980282716741366, 0.9511019639537021
0, 0.19697501660898584, 0.018036274193368246, 0.9924967017513683
0, 0.19697184683326446, 0.018105245265062003, 0.9924877810498008
0, 0.1969348596423202, 0.018049545960919372, 0.9925000221979625
0, 0.5684579900368121, 0.0241050888073997, 0.9848469058010224
0, 0.10072561069452451, 0.03937352585808399, 0.9515161511451462
0, 0.20076330909351148, 0.01755713111926999, 0.9926075490546418
0, 0.20114993413550503, 0.017655260763486544, 0.9925436438698576
0, 0.20122111279739802, 0.017721457034368893, 0.9925262984742657
0, 0.10205482121377683, 0.03988500811164492, 0.9509118433829519
0, 0.005768921755744222, 0.01207107056181612, 0.9986281799574929
0, 0.20108019442405398, 0.017856386450366028, 0.9925281256423025
0, 0.20119461126087126, 0.017690116698612392, 0.9925332819502191
0, 0.20083699023460233, 0.01762181091035413, 0.9925885754648198
0, 0.07281887161572098, 0.03380097329108378, 0.9655909201149038
0, 0.20166440432164895, 0.017770357507396268, 0.9924630371205769
0, 0.20136324196835614, 0.01790628924344802, 0.9924837963718112
0, 0.200744787333623, 0.01761302664753951, 0.9926022934975726
0, 0.20104351503181475, 0.017638832095084427, 0.9925595379562373
0, 0.10142917487296665, 0.03964746929386313, 0.9512126353869069
0, 0.20124614637422816, 0.017713700504500687, 0.9925233519839878
0, 0.20115034106244273, 0.01769171817071876, 0.9925389403025388
0, 0.20117777399718734, 0.017698928081068675, 0.9925342325070295
0, 0.5698066090506426, 0.023802549855267627, 0.9849350626889962
0, 0.1007326633309775, 0.039370221666365876, 0.9515172836287094
0, 0.20275380317016808, 0.018098021315873337, 0.9924153601238718
0, 0.20286111973188833, 0.01791608338812181, 0.9924249665023749
0, 0.20293291612696954, 0.017982259415726107, 0.9924071484818523
0, 0.10186665166829072, 0.039807740145895054, 0.9509589627633247
0, 0.0050072759595270015, 0.011020427605365412, 0.9988160945373159
0, 0.20260895789146427, 0.017950336019814248, 0.9924538992971963
0, 0.20285524472280275, 0.017901187088401604, 0.9924276764655265
0, 0.2024936071254581, 0.017838980888590643, 0.9924824757825462
0, 0.07240262430817698, 0.03360626043531981, 0.9656954941326402
0, 0.20353763626927843, 0.018171586178109624, 0.9923045740653009
0, 0.20291158142989119, 0.018012186649546895, 0.9924065698636662
0, 0.20234774931992028, 0.017781843319762475, 0.992509063049037
0, 0.2027131193308618, 0.01786237876033123, 0.9924509994193246
0, 0.10106482547415434, 0.03950270108432168, 0.9513020810399527
0, 0.20288816491012118, 0.01790520025513777, 0.9924227901559091
0, 0.20273163142480272, 0.01782789838536889, 0.9924532139370803
0, 0.20281307045285243, 0.017886023107990007, 0.9924350200571164
0, 0.5806660060482274, 0.024052588087107155, 0.9847111194015221
0, 0.10058175355222233, 0.03931898047238698, 0.9515554410986368
0, 0.20483437729110324, 0.018150996612960896, 0.992356511698588
0, 0.20510166807610128, 0.018121389295706898, 0.9923261427866921
0, 0.20509447552055185, 0.01811112026212514, 0.9923282838314188
0, 0.10177608902008413, 0.03978008433665088, 0.950982812665196
0, 0.005456378256139355, 0.01157460735396247, 0.9987106314001769
0, 0.20474916567467497, 0.018062676487846752, 0.99237994765421
0, 0.2050917777607981, 0.018102941605287415, 0.9923298490841642
0, 0.20469340313549578, 0.018009160325470435, 0.9923934520382338
